x1,x2,y
4.588755246993321,27.717979066528894,0
0.042660850948207374,35.953957567219184,1
5.700520256814908,20.96812806902401,0
3.0031414336816065,69.84180234419024,1
4.486624280564958,59.08461153958772,1
6.726659427731844,57.22249161058782,0
6.883069141472353,95.30368565873457,0
5.299950130627336,72.28672014007401,0
2.3120796049534063,40.83442357894638,0
5.47933858000334,18.394495357020663,0
5.146845263932856,71.30504068158908,0
3.1322409532318978,96.07257358180851,1
1.6005661041544959,55.25358271431,1
9.491440415065668,107.55822429587269,0
8.450542708543283,100.36218473101565,0
0.5021639975779912,92.13055032123465,1
6.021378578912474,57.26362289791769,0
9.882857696883743,84.9194134927402,0
9.12744321980769,50.27374344158122,0
2.153904420133296,102.73754682846877,1
0.16065852459278718,94.5480087569412,1
3.1171479254447503,104.47400001373659,1
7.966071740369425,101.99561629837288,0
3.3925726824104974,73.26485297033585,1
7.041924760617698,32.18838686900291,0
6.963888054869951,8.454688926108428,0
7.560450212374835,74.97549762510306,0
2.20467762115383,67.60779021803367,1
2.1605590879890944,92.58281083286371,1
3.9344430139162885,26.91171924095244,0
1.8554309260992152,75.15594148503389,1
4.131714502895937,24.81876349677053,0
2.311326704037074,76.181160203423,1
4.015912722740309,102.4360185958139,1
3.450430386210621,59.70573697852998,1
6.4045940634495055,63.94357588503086,0
0.7806647685101853,19.67993963382526,1
3.630856923338943,64.21517936027767,0
9.3675909385673,67.42481228098994,0
2.7999013369474737,79.89302829451044,1
3.4978955128573066,17.039640512609076,0
0.3073080609880341,7.283268619445036,0
2.8347231053945516,49.453342619036924,1
7.78406938619188,96.07697886349285,0
4.862715714761724,104.54461264758221,1
3.2396274659481383,50.58315933847173,0
6.820960353426223,88.76865636836847,0
0.2777106017359832,109.92168000057585,1
6.102843165901068,103.20306228923492,1
7.488469451937845,107.55141893066224,1
3.603869197018709,86.3304681357395,1
5.5292393665266815,97.01222789060706,1
6.047541483812598,40.13582642574024,0
4.392517188870278,28.853554220800874,0
2.3548347493706423,98.84316491292265,1
2.284745593666778,37.4625668893362,0
4.784475353212335,104.8404953941587,1
0.8712841251249126,17.893610845904952,1
5.779389069485097,100.84388377971146,1
0.05021903581770126,27.70710897315444,1
2.2624675166387527,89.63116855160177,1
8.375486112136597,44.53050542709761,0
1.0176654331737611,50.15272601935585,1
2.3565504975352414,91.01019504717712,1
0.9093217624884864,57.11022280350289,1
3.535084750627268,59.588000095853616,1
2.4733393442908267,8.633814921545985,0
8.823883952325266,31.55604598020229,0
3.7533613362875022,106.58769939137659,1
2.4190541737636773,23.99305606210909,0
0.7518124757316336,7.263427145178195,1
7.8673744597896205,58.8869342528032,0
0.6351283603926972,105.8092670757813,1
0.8876801889319319,91.89768630553213,1
7.626396780852104,5.4425039776224,0
3.931304276922954,9.106079620031887,0
3.2789202082646063,57.26560467599133,1
5.778169471940929,33.226110591925234,0
9.493586812181436,61.620976274334204,0
7.339122688265406,65.09459686247494,0
7.304052449988609,47.033678284315506,0
1.7471658044545582,47.059663090931146,1
9.021245826584797,108.1477213314845,0
4.117173900502278,102.19131241450016,1
8.852107520227015,23.1280952948202,0
0.7003528628392963,73.78802185316741,1
4.254136587703295,24.34271908923921,0
3.401672027830015,90.27618435539841,1
9.404144266606052,46.32219100782225,0
3.491994324904298,62.34580748404783,1
0.08847949941651168,8.54603940242457,0
4.382432694652344,58.535702902899544,0
4.820211461583299,83.92954782234945,1
7.3255786919942,53.482436887096796,0
4.3033278231821335,44.0565683452847,0
2.8655868681469974,70.04838022470337,1
6.969636371525363,17.052017454430345,0
0.3109989041820882,107.95799083685314,1
0.3433885087805089,67.29204169869351,1
9.848921803494338,14.065630759351395,0
9.339420298361924,26.73154788979599,0
7.094071153807915,88.16045260789154,0
4.670683355765751,56.99319561405007,0
5.512721585785763,29.368747237014073,0
9.680512972674096,7.6794611114613875,0
3.7046546641403135,20.683773135776697,0
8.529839253951192,63.220660521138285,0
8.213630410545047,78.87331761387836,0
6.041577213155303,37.46564949350919,0
3.281149244207992,21.588346693659805,0
3.6624298103528834,108.20580127813308,1
1.6806774978184136,35.28884586186853,1
7.998006909018737,54.92872120559121,0
1.1002290282705829,55.94787187591138,1
0.956612164309929,58.9808087271261,1
6.291806678632407,54.75442328529165,0
6.810078002007894,13.541999983391847,0
6.213575033297173,57.1671617559334,0
6.358947293855363,57.69337012777235,0
1.4096847298854631,3.7833044081744993,0
6.990996849964567,0.9280241471254068,0
3.897847910583008,49.76363731682634,0
0.9553880754649802,53.9415431691492,1
9.751486756477648,105.46837467853183,0
7.6679544225729295,56.12765761597666,0
1.8580302663335304,86.59484357012417,1
8.934621751033863,80.5295200575644,0
3.109579736437662,3.8185852005567273,0
9.23032170618916,72.43349086071737,0
9.772263190135813,83.97998224374268,0
1.9765617262975688,73.57787970747601,1
0.5314015149912099,12.31929748633099,0
4.773251444994021,54.797847541871306,0
3.3993055833106145,64.02291428662446,1
6.210143250538716,90.3644961059,0
2.17244955031758,78.13370071618775,1
2.8198538534450246,48.726999506892994,0
5.731895601211021,94.90758917069763,1
0.6356485730457417,101.94741461246471,1
4.205725773517126,13.76869657970049,0
5.850116873418982,99.09984564910249,1
1.3209172323922436,67.94588758301704,1
1.6785989066898055,45.43698061383058,1
2.6002895888630237,37.00554168077624,0
7.2773520761959825,43.744508063048926,0
7.0744083003104565,6.2858488503185,0
5.870881638346433,107.1311278568136,1
2.4373079082291897,49.26870455087022,1
5.259327796945269,77.3939648288419,0
0.5322223007307136,53.50794230312773,1
4.874496549514992,94.75947598930401,1
3.797509364987103,73.50556484128153,1
1.379545830514729,57.7810703730421,1
8.558660313030014,14.96324635813435,0
7.978377498287066,73.59828616040937,0
3.456324301156553,23.36705070567417,0
9.116176489118374,52.123848189377604,0
2.3711896918429884,94.67251300915905,1
1.5898399884323289,14.427645397410547,0
8.185129065649773,9.764951049071119,0
7.668944730008598,108.5013692178205,0
2.282701025844246,63.900066111307574,1
2.2666632001588405,101.07648893325992,1
5.412765737662278,53.82959582169753,0
7.883212407751433,99.80181818864763,0
9.308139572884254,45.943293044081706,0
7.348961684954173,25.179408648719605,0
4.658606228763858,18.255158641475155,0
7.327028442017287,31.38766946435049,0
1.9836743490954267,15.571116508652295,0
9.961252228378818,34.997531285118896,0
4.69439326498775,66.31156515695703,0
5.829463444162932,23.06801439672433,0
1.2306465032225988,87.75727558884584,1
8.023664790929578,0.7137289323917317,0
3.668668271140864,11.728549961689088,0
5.8612135249081945,23.453759807871236,0
1.255747944942549,43.97424085468004,1
0.4647771080349294,73.89158498852083,1
3.916250237036176,51.9196354591647,0
7.670580046508838,6.551069466568802,0
7.151218229014225,86.21363304158585,1
9.930830930733428,68.65638396284314,0
9.090264175208834,53.87952595818953,0
2.7561230126674134,105.34014903139662,1
2.173090375405672,19.93665890918644,0
3.630537823401236,28.13045201044952,0
8.986988275697637,88.69293905332277,0
8.802757280172088,47.517860781567386,0
1.8369757894503191,96.1014247803578,1
8.221193486632236,68.20902268082617,0
2.8502723966826333,14.525553050102234,0
3.9337399267898614,52.884052667641136,0
0.4191881610643145,30.425745991690857,1
5.29599686387246,16.07094428834148,0
3.9089836777988034,3.7858628919501047,0
4.874619321611164,42.26373086446098,0
6.403399356407727,21.029913385498787,0
6.681887476359875,53.38373663592842,0
7.286834498717999,10.762632610272897,0
0.4497466499396374,81.21057917936095,1
5.215624928880698,53.936910857347705,0
1.488943515858567,93.17916369323828,1
5.803231239712084,24.482947528220212,0
8.90803750094149,81.959201372701,0
4.6417147225939575,45.533455762333524,0
9.702217637843797,76.98373223127284,0
2.2791807571202027,96.91172570328692,1
8.362096714548276,72.54641055786294,0
3.3367788453373586,79.76312526981906,1
5.7571056905430815,83.13839553152684,1
5.790887974811363,44.78893589999302,0
5.323966450949244,37.557603142246315,0
4.154852693645939,50.58738853001103,0
6.880230008441208,4.178064674078653,0
4.645272273057708,11.434833612835375,0
5.603168788740464,63.97469939999549,0
7.332814176993152,6.731362740994947,0
1.6534506013818606,63.899186156428186,1
5.792076975414388,92.10288274641741,0
2.8320591142829885,32.95107444810042,0
9.445546351892952,96.89571321648658,0
8.901561269050822,5.661372702696187,0
8.852941038033444,73.15880942316821,0
6.773009130130579,98.71046764546999,0
6.472470028798147,85.95845095771332,1
6.791333491978251,8.149933854478762,0
5.508644985695512,97.15598698119496,1
2.4858392851734603,26.509163530432488,0
4.710708120891126,40.541359540197796,0
6.92869631093768,71.92724016260135,0
7.773961960727592,96.38433106976036,0
8.454656943868171,68.70560319619169,0
7.31291104062003,55.167877537391846,0
1.6506834597923503,71.51028136733332,1
5.745185953512903,6.966158579104905,0
4.6573028169105735,58.44189665087495,0
0.6201869063374366,10.833290626889074,1
4.206058423602329,96.22973363225746,1
5.692597426938865,59.31782441694659,0
2.6711148808057192,89.32780371935337,1
2.3883671152522328,65.5691883886945,1
8.04382910029568,21.163981256826002,0
2.9833267065393643,83.30302990483919,1
3.422812452680424,104.16209975329929,1
6.020522762398918,89.81596002050979,0
0.2042879995772384,44.180053786616895,1
9.304991284319977,7.779908015550352,0
5.660645201745279,48.94282851634348,0
1.7934853584183663,67.54112453404814,1
6.153244450916175,21.46192140391808,0
2.679604379789909,89.52605979662029,1
2.356254886902468,95.83846352695794,1
6.1337029783127175,2.867803536547377,0
5.78587283658707,11.05856612476818,0
3.5829213717349715,58.136089727318456,1
2.592460517136047,11.586950600179904,0
7.502731528366541,43.61107213967284,0
8.852846634320034,9.338536806088936,0
3.2461234531648806,92.56246717626374,1
2.4107502305637523,50.88994686620532,1
4.492854675536924,33.265404478858535,0
8.153763844673687,59.903229521481286,0
7.859432060831477,84.01036131761155,0
6.177246374739449,79.74793609190965,1
9.079203831333707,67.66129889693882,0
3.737424667294268,84.2122401558571,1
3.942944112247786,65.0332859501309,1
8.550580441262182,99.78636863790095,0
5.45132184384384,13.882144605341685,0
0.7595621740922498,99.72856942293984,1
4.025402521780297,31.455532076046662,1
8.860963371153577,53.16339491233061,0
8.490766962281775,7.637181515545869,0
3.9924649793607365,98.68382235231935,1
5.347857776247267,74.78500854954687,0
2.2467029049082865,16.45609801238488,1
7.1726118511247,36.39600096702826,0
4.660296840833034,41.664518513805426,0
4.06534943541123,74.1166653860507,1
4.660588507014669,71.68706646463552,0
9.929731920464565,3.3593791453560806,0
5.322481467241032,20.15963651175389,0
5.322376139059838,55.59704363605426,0
2.0438944470661857,26.857914520171967,0
4.191609609960852,20.411694621478752,0
8.424511639014867,10.26919498537586,0
7.436094029676843,21.694902629842733,0
4.005570230262495,44.872731205437795,0
5.067177406852538,52.43679285736537,0
3.714819737439517,1.913078482327696,0
9.370631559466029,109.46491031646153,0
9.992033558700376,45.29174587668162,0
3.5825980402839863,96.90321322223734,1
6.830727705703857,53.581842607251254,0
1.307651040020522,98.98072884179756,1
1.7356969899492458,99.5849955607373,1
1.7852281965846983,65.31614877623682,1
6.090129777514673,51.61293129106657,0
2.10924187142442,87.63880477213358,1
3.0432774948961634,99.5375336162013,1
0.5583564276593578,56.57043160082239,1
2.1595699346091832,40.74291831460126,1
7.1559427365321815,15.383033860815814,0
4.520383645366435,0.5631985761719349,0
5.362883081854684,20.433492897328648,0
0.8220725607554702,55.33265914440911,1
2.222070012278625,95.85711737197755,1
1.994169972755906,61.393510778768025,1
0.34208719877146465,37.257229071891054,1
3.102300430870378,75.43474042895872,1
2.22207341625498,63.18941553453808,1
4.872978261242467,14.618997729564668,0
6.236655568238968,7.48588978168635,0
3.1030350506304427,108.84924781491712,1
7.8891058185664145,10.877775675542962,0
1.6104304336191833,5.389773434645657,0
9.505426918669004,53.36810080674553,0
0.8681081605812058,82.93508669515002,1
7.463907838067731,57.28698096536243,0
5.826951305684153,91.96490577513987,1
1.302165893970132,92.21369788561894,1
2.476125813274871,2.581465696405893,0
7.855550412164796,29.647661200767605,0
4.559514398745434,82.50297258897706,1
2.453996781955693,104.87988118010222,1
9.185002754532997,42.714963153968036,0
6.71232420700155,109.57400984654,1
1.0263915542290258,96.21191831605476,1
1.009884464394899,19.666861391107226,1
4.68313373147871,96.06824774607222,1
4.6754377517189765,42.23249791638046,0
1.272607861840337,105.33088854434088,1
1.9169748920024507,87.88650052832871,1
1.7289361929067215,77.32049048409672,1
5.730574189612428,90.00292877354346,0
7.292687936078619,14.516144413723335,0
0.39781238170039535,20.17905401015819,1
5.28698641523662,64.88877195240771,0
3.8092651666342205,87.85809203171235,1
4.466608893486996,98.1265756601734,1
6.660806650496644,23.200627408588268,0
5.22334733756681,72.1413507671254,0
1.83164363558298,28.344139514031514,0
0.6836519361994298,3.8954488183472327,0
2.694098140074538,94.7542921919255,1
2.7405286850075394,73.44954776988979,1
9.553418862919221,82.19097838917007,0
0.4757658180048408,91.82268547361365,1
8.061228529442676,87.2240877708648,0
4.997025946082429,42.556061752358715,0
0.36248553350336055,75.24111745303159,1
7.257625999383356,72.76956040864077,0
1.6790042455048038,94.66198950412122,1
6.045344354675795,5.29301722503679,0
4.856952858152645,53.46797280136028,0
7.627887554851727,49.778044168868504,0
9.553989065356038,98.15722267223109,0
9.290563219016306,56.76330463824463,0
0.13493113662980782,32.019706149056546,1
4.705581607449085,10.696399111806738,0
6.011549795689001,75.62125085754934,0
7.8926487625442325,55.925953354281305,0
8.869932257312977,95.70721134310959,0
9.350305165575943,92.64869405167221,0
7.94408221190764,100.97750403748155,0
9.13297143816082,83.90103817439042,0
1.7250920313997242,30.505273942753547,1
7.5093226070569585,30.86058373815742,0
6.412662875011391,20.31815907245095,0
2.3867464794287416,104.59982503751726,1
3.8123883546097006,65.61650905929447,1
9.329593022168982,35.96834095046866,0
0.3190716229004287,78.13274774657222,1
7.3268835015690925,70.41698052784106,0
9.006537645884658,56.074963537992325,0
2.9343879739929317,89.90608276449595,1
5.169119621137599,81.43800681808169,0
8.63709618213764,34.116554060205644,0
2.910452815299103,105.57808502086137,1
8.261242844380472,27.38638868840578,0
9.935449392191938,24.52981816052813,0
5.089030529632156,50.37284591278237,0
6.957472195660895,89.2906454367881,0
1.9952784310768283,23.49002398695686,0
6.175354473913303,56.58988979992959,0
7.989989697035669,54.62147168761098,0
5.8018370413491605,33.8042847046011,0
4.468738409217216,81.72942170332641,1
8.141334384444974,107.3110181763048,0
3.778789594060645,6.2820265500586965,0
5.001660813783,29.075815644672748,0
7.092582545982299,8.484422275875382,0
0.4720715443545021,38.53037253700521,1
3.3773502502080537,14.042840953407099,0
6.950403801835824,102.86570053258629,1
2.320854246576264,52.704652854526174,1
6.908966663494527,84.90311960842338,1
7.4549095970631525,31.392901315049404,0
7.011904200507089,82.04286651202194,0
0.5871579940343219,55.026842371090005,1
9.232990112099099,5.955430668541176,0
1.6922734448756085,3.22377725845455,0
9.611137663443197,109.45635459283234,0
6.144377253201015,13.033205529418163,0
0.009910331882214685,40.248123555033935,1
0.3678731901199373,91.56474541593296,1
4.412518561996583,104.9135414562645,1
3.614282215284232,54.03512324160492,0
6.693931271445665,99.30291526721952,0
7.540171832049579,16.157313307733286,0
5.101216588584564,40.64913796395668,0
5.605016522141602,39.21000527070385,0
3.559559991730353,99.62762568146371,1
4.197640316920337,47.780528037974996,0
5.034336118516267,3.2613382468396432,0
5.677905214481669,6.689080078313443,0
4.670494468586892,15.0449924732197,0
0.21513801015811795,29.37580433611552,1
2.6910397649618965,12.84703679443284,0
6.503790532040662,40.06425346795349,0
6.833680460003091,14.510535048776607,0
5.376785982789348,44.18857420271772,0
5.2200635170467935,41.53821257022546,0
5.222920387694057,33.73446773562634,0
3.5585414971586933,101.74372267078482,1
9.198720708253497,39.58549459777025,0
8.139729522900799,44.41325083245288,0
8.301980085396401,66.14384805329905,0
4.917805333408723,56.478597295838455,0
6.752002404418045,42.246831796550175,0
1.7354875932582337,90.020520495119,1
9.1829595785809,43.11505996777925,0
6.470363961329782,1.0991470604101228,0
6.55006592361219,6.2593438503593575,0
9.962208405804976,50.64017619631242,0
6.284340897837953,43.322029364737645,0
5.866081405365633,66.46041237912914,0
7.205899954885925,78.39293782019153,0
2.0303368045499552,87.41945911726049,1
8.861215919972542,50.0199471364037,0
0.37576958855664144,25.080897998179932,1
8.879514764997955,37.2523234620661,0
9.65041946163849,90.71411648968748,0
4.132991385292206,90.67147350928488,1
0.9166596655032422,23.271165642054214,0
9.06327746632426,45.28257898589457,0
6.919568982784855,16.61712252678364,0
7.035164530060718,56.61326814097242,0
7.573527074732636,73.02781331492929,0
9.128862705292622,28.30270024245115,0
6.500965730624457,83.90703142096741,0
7.797849209656935,0.2135136179979591,0
3.1613843102232653,12.097156301731527,0
8.1393811513672,44.56615426667013,0
0.7714957867039829,12.97955056640044,0
6.135395758886761,92.69221533995555,1
1.7472543563370682,41.09282114646929,1
2.6707777082151134,91.9266404720809,1
2.900459759293963,62.71144892536706,1
4.218526380367708,80.70312681368499,1
9.989697215354948,17.66643633981961,0
1.4956768579662252,99.08503582593309,1
1.3072523060929764,8.572113273526316,0
3.845582555741212,42.1925242944956,0
6.685236105912178,78.65137793637574,0
4.0946619603441725,22.369117416440957,0
5.634006986298548,8.5541870204924,0
1.4856134400056265,42.12095449042752,1
4.015931655053029,63.3987357024035,1
3.346778786243429,92.6627873412165,1
8.674088560358037,11.006473607053524,0
4.808186029997298,13.587298659607288,0
3.5994394846540336,62.073227867514866,1
4.830396101772083,7.73397993532283,0
7.017632734148903,22.432763524238965,0
6.47937874378355,10.672970752867249,0
0.007251952282973928,46.06977503259344,1
3.8251313627122574,93.8076617876686,1
3.22532386327958,29.563142990788254,0
0.05171044683923043,96.61798060110071,1
7.877158561023626,6.489658763607856,0
2.6033225260149893,87.72397735699003,1
1.9124011078816459,85.89377576290093,1
3.718090274895349,6.567636864215762,0
5.290390988433474,29.445192903169865,0
7.836134405860022,108.1967918823565,0
6.327530385937891,38.02418668077729,0
9.961083269882069,75.41108585690276,0
5.226622309607597,2.891385733057593,0
9.33504677085779,80.9594671978847,0
2.7580420878678207,95.23799791292112,1
0.6669822449940133,8.688178885077033,0
8.481795732239856,16.26650983810693,0
8.153110551399031,47.6775273955809,0
7.75477134059411,2.7009227563601983,0
0.2958222847998293,30.76459333989903,1
7.733352628264876,61.131866739129016,0
5.167139509309702,56.56978213149452,0
5.261902265494671,78.04751383785467,0
1.1285170506323785,69.32952631056877,1
8.459639815360841,33.730252222767575,0
4.060864466905223,88.6042715766553,1
4.985442101695961,104.08675384858843,1
1.2107973653865622,6.379227230999559,0
9.391154539019485,79.56892820572155,0
1.6095889300796562,1.42274240994421,0
4.698639358159044,56.65986164655226,0
2.845276241606636,44.19411420482497,0
5.80374070906328,78.13272568230735,0
1.78353945764001,11.232493769091198,1
6.6153081616301295,72.74423597566884,0
6.0719448144431745,44.23307857446397,0
6.113712031978985,4.6098425752276135,0
5.79905013775598,59.615620367048734,0
1.9742561572027184,59.17996460319672,1
1.0163807010244963,41.746393232233274,1
1.044069060634054,43.93301807880421,1
8.173484065613144,6.029388385333843,0
9.22306553939366,27.201500093350486,0
0.4548048612370481,13.979900586276054,0
0.8692640834709621,75.51435881554588,1
5.9472426779118015,46.16630006792909,0
0.2274593153144955,71.97507910780874,1
7.005219040156599,80.76892971361957,0
8.959633213813584,59.88265047744947,0
1.9664247678853497,75.15788255041329,1
5.8328539392016925,64.30970430317157,0
8.977741095409954,76.194493162231,0
6.247344086539407,59.17192708021732,0
0.864007024354041,97.21042390917307,1
1.5086815396703082,93.36546750204144,1
9.844159060565037,20.415978394597847,0
9.094073750733921,17.982627539273558,0
0.0054136741644861255,106.01220308071476,1
6.860141722802898,70.15601849335175,0
9.717982854023775,3.9772626311757415,0
1.8858665833273456,76.65484511559592,1
4.324709873657404,3.370493289009835,0
6.69250718220392,66.67856120754223,0
9.484523306281963,93.16668852093235,0
3.2517087300714618,11.672407971981373,0
0.585616629846718,81.48244431637893,1
5.789209719214049,17.00532114885088,0
4.2469043253937775,55.81925847714712,0
6.412798451405097,28.369607192185264,0
6.7522610438019,38.08388971287653,0
7.202589152762914,86.95908437816006,0
0.4611469777641963,69.96429003203235,1
5.558469838951617,63.184765378141144,0
1.8566543402787303,42.99759464124885,1
4.876873324992706,63.431193983392795,0
7.223169458560733,53.51279238426549,0
2.2989619164384054,72.08388302528327,1
9.696041673432918,88.33272621619825,0
6.03101551975394,54.88478094731549,0
5.23338775563662,75.18467331067444,0
6.910348890048871,40.059834136270474,0
2.679470733672044,99.56993906480149,1
1.7437973050847055,100.71856747492079,1
2.3687724130258188,79.11766489528387,1
9.972578160799056,59.307741920746075,0
1.7087490139658934,61.317197171626255,1
0.5733439888856728,6.421103364950446,0
0.06592915726619464,28.977304145591326,1
6.59595862911417,34.261394547199224,0
0.05099987856587607,2.42102409277573,0
0.6889932253145947,97.16166106636068,1
8.332410056157611,36.686721785467284,0
6.421093017471672,19.8938695850472,0
2.8732129171301226,68.77854801450479,1
0.1872209137113534,60.087566262251656,1
5.902235122715332,29.24849267525873,0
2.522132894366368,5.665621091913162,0
8.438849654195934,40.167999495988546,0
9.370931486350775,49.10389972395999,0
5.290866475913396,85.68162979755961,1
3.6897649370904007,17.399551492633538,0
8.697012601869101,63.09710553768392,0
0.8577769010290626,35.93135657085498,1
4.768664087295656,58.48738619912635,1
1.7691315061390478,5.265896824968211,0
1.2225324783135094,41.297542389960654,1
0.8201584159671094,17.35102072538208,0
8.661222811586102,25.61338805591373,0
6.997982716750437,77.90673996647199,0
8.841087741816189,14.897557875271414,0
8.647184477924124,72.10975286843781,0
4.291831264613152,95.40920610371323,1
2.74301925139799,64.43244122266096,1
0.1643370450686743,26.922990855500146,1
7.652833065965476,40.0374049964476,0
2.5878289613662675,108.12215079528532,1
9.412788171900953,11.923574484005034,0
9.187088668977383,0.8602850417992025,0
0.34105619596049075,85.2911545211017,1
6.967674790018443,93.65681233390328,0
9.507308132136725,23.40758599933454,0
4.021090237157884,3.397080886623844,0
1.5928479596684686,58.878760128298254,1
5.048913008957997,47.38122645875718,0
0.7209910305369804,45.7980320682457,1
9.480704454206904,33.04507084943613,0
0.19407402311723665,26.604930194120726,1
3.366831042079065,83.3261112506999,1
3.1242748930664184,4.370639241273756,0
0.6809486797351039,95.11359787152674,1
9.159717695190519,82.70865970174944,0
8.738312659148644,82.9015958137649,0
4.89172320011262,78.26259403525656,1
5.34682264790712,83.62827400148781,1
1.3843959802719328,22.19698293759589,1
3.2027444964130374,24.993692920205262,0
6.831304790731987,10.757915486913538,0
4.278569383512592,75.96846094125905,1
6.563526363616886,9.664146169670909,0
0.35467059768806264,64.18820524854824,1
4.458674488324036,46.959892004298936,0
4.864466161668807,80.09795097180756,1
5.8330471568828814,81.48441708828524,0
7.765151694922903,35.638998871234286,0
7.25778878825002,9.315075688547836,0
7.869589454793878,86.39771902961986,0
5.630503057583303,85.89944328194007,1
2.4196905743816943,61.235346051133156,1
7.06565947462399,86.50023777261427,0
4.021656237994391,37.23449581435559,0
5.414374267595958,93.25573243552151,1
2.0781161239653256,38.66822272337531,1
5.481496578930923,87.83932613287581,1
0.6821802265591426,82.43441272900337,1
9.506502677967301,30.914478547342625,0
9.064844097870127,95.77790926000658,0
2.2163989653684117,3.6519949916215975,0
4.827423584256362,0.3858086846589759,0
9.764182654525788,97.81606000773435,0
8.422791222048758,101.99182907642788,0
8.673198309136831,27.463341700712398,0
1.20228360519972,25.858104490634336,0
9.388703585510942,49.01311963426876,0
9.921707581266915,34.303846285658075,0
2.615641952356149,10.867109881508208,0
4.602716864758573,30.208798532123183,0
3.6733414950463903,82.21305342881281,1
6.7285544881473855,22.305722280305524,0
1.123968673693676,51.348829125321245,1
5.575677773120552,100.30589979925179,1
6.4982131448908005,95.85390844671792,0
9.90145521950492,86.31868080870291,0
2.1979622423921965,18.140662916009212,0
7.866246762396384,49.15307162679079,0
4.966132770368532,25.673367686923214,0
7.652009655731437,36.320216388486394,0
1.1145529753137342,7.532920478337226,0
3.844965750794045,53.835806255475426,0
6.9963594079148015,74.28301477314072,0
1.0895163601766489,11.147349497419718,0
1.5393407184137908,85.80551950628934,1
2.1640735398416835,100.24864538140514,1
3.903358360474114,44.48065239117624,0
5.05354201388854,88.57805788520558,1
6.510500261053389,17.731703426833672,0
4.024054567184798,109.68621211178913,1
4.692946446075191,88.98712225758534,1
3.0033062750251527,16.904452498489608,0
0.9059344157746096,108.72470270185418,1
9.564444320229583,80.98562921986408,0
8.09812652500833,80.749709794022,0
1.7771837349620023,11.223475775667564,0
9.980804081373169,97.13165454624027,0
6.955077443196232,98.53420325310505,0
3.5024354709151293,25.15999330437936,0
4.324959866831748,14.121073789961713,0
9.600648871714696,19.76104993220508,0
6.2283086956985,25.538823380467143,0
4.52929006943064,94.08119701162823,1
6.8897116372904765,49.33155690895504,0
5.102782044230066,0.8036487327664965,0
2.4862284834413853,79.19550318045604,1
0.9511309827866188,47.31017656214252,1
9.832584739477497,45.85501512576295,0
6.102469819230639,23.13091268605461,0
0.4699450129014216,101.75809488680723,1
0.9583262750513888,26.266254446406922,1
1.7090541900637313,69.06182233103694,1
6.351799269004488,16.338062723846022,0
9.60473810219073,57.48886954602957,0
7.2521593825066875,90.44776717863479,0
2.9431840856468563,72.0221156316079,1
8.964237657029809,19.655683890700708,0
3.9704169608369217,93.39576687528921,1
5.8745083390984645,48.311677751145545,0
2.244235545663088,58.669312921818026,1
8.468329815081606,81.51218150576891,0
7.4240852415804115,73.36442420429839,0
4.8261911876804415,34.26339198653711,0
6.955894033456329,49.25959827793324,0
6.220263388548447,67.75169883289985,0
8.439847279209006,88.50934884219389,0
7.420432011680073,75.19080809680084,0
7.817320200536332,18.161485675838946,0
9.604006686418725,74.35413337063844,0
8.946002166119966,29.109929552770186,0
0.6567147531528983,104.38171610777641,1
0.12733208415675934,87.08407066169283,1
9.177634582155779,3.5290315144776714,0
4.79328768237456,81.45642443088748,1
3.3156501225106134,20.324253569152948,0
1.805124984177474,101.59037608114815,1
3.9355704027044567,26.54488680605298,0
8.704155025411255,23.05841796002953,0
8.174791865619007,35.70656109796655,0
3.07297136644776,18.46023899395918,0
8.05794397287782,54.186398522204726,0
7.401797712757952,55.8300145784583,0
4.65492110522171,8.487613029319688,0
2.375555433267676,104.7757800145426,1
8.154681845023239,72.99082248663947,0
9.430899308092108,104.92474205355549,0
0.8145209220758542,91.46046022696457,1
9.338696995156152,83.44353820704588,0
8.888978535685409,50.48595691077229,0
2.455281762970237,24.717520663666463,0
3.010684225625319,5.599744095381478,0
6.640436486268916,5.623970216044494,0
4.492671824343944,63.02477492097066,0
5.845618635599824,72.67761518452387,0
5.261044880623073,38.5562035025714,0
0.5192390711802629,37.6198470283221,1
2.1016946107407897,11.856703250515512,0
1.190086332285869,57.31688912935834,1
7.278427380483913,59.68272677992524,0
8.918078504144862,28.491727578707,0
1.5750853756684513,49.70851111794752,1
9.80845303934938,40.635057290475466,0
6.913313254325787,15.207437108710508,0
5.971236156751697,70.58786013598302,0
3.612898905491455,65.30658403219601,1
2.1438342570607647,28.64047545183761,0
6.155910099825803,26.97625238335934,0
2.1166025110986544,100.82082748767063,1
1.3647354989282612,103.67133688555302,1
9.25578167505008,38.24887286953035,0
4.419665629155353,28.18347652712516,0
3.5895633457958773,108.18358678938186,1
9.560147567830926,88.37426638686111,0
7.805610885723428,33.36396224042376,0
6.946001554167224,82.17328175310612,0
7.947813923061157,82.33705662763208,0
8.50553902206698,102.80727272951513,0
2.6728994444823084,85.40584029333286,1
5.169411326703157,39.09498364440085,0
0.7134146632438565,102.14498791563896,1
2.2999548075601632,4.5171424407928304,0
9.479103584976226,97.02009095084577,0
0.9763052904596968,54.70756919374771,1
8.775693310305268,100.8623309281612,0
1.9395686537756616,61.99502144822024,1
8.314081687608809,63.061211077125634,0
0.2443240430175797,29.128736569179754,1
3.215251105384831,49.33856169468421,1
5.922176527414623,72.04461635434754,0
